,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
17273,Sao Tome and Principe,Sao Tome and Principe,2020-02-02,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17274,Sao Tome and Principe,Sao Tome and Principe,2020-02-03,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17275,Sao Tome and Principe,Sao Tome and Principe,2020-02-04,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17276,Sao Tome and Principe,Sao Tome and Principe,2020-02-05,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17277,Sao Tome and Principe,Sao Tome and Principe,2020-02-06,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17278,Sao Tome and Principe,Sao Tome and Principe,2020-02-07,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17279,Sao Tome and Principe,Sao Tome and Principe,2020-02-08,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17280,Sao Tome and Principe,Sao Tome and Principe,2020-02-09,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17281,Sao Tome and Principe,Sao Tome and Principe,2020-02-10,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17282,Sao Tome and Principe,Sao Tome and Principe,2020-02-11,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17283,Sao Tome and Principe,Sao Tome and Principe,2020-02-12,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17284,Sao Tome and Principe,Sao Tome and Principe,2020-02-13,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17285,Sao Tome and Principe,Sao Tome and Principe,2020-02-14,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17286,Sao Tome and Principe,Sao Tome and Principe,2020-02-15,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17287,Sao Tome and Principe,Sao Tome and Principe,2020-02-16,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17288,Sao Tome and Principe,Sao Tome and Principe,2020-02-17,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17289,Sao Tome and Principe,Sao Tome and Principe,2020-02-18,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17290,Sao Tome and Principe,Sao Tome and Principe,2020-02-19,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17291,Sao Tome and Principe,Sao Tome and Principe,2020-02-20,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17292,Sao Tome and Principe,Sao Tome and Principe,2020-02-21,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17293,Sao Tome and Principe,Sao Tome and Principe,2020-02-22,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17294,Sao Tome and Principe,Sao Tome and Principe,2020-02-23,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17295,Sao Tome and Principe,Sao Tome and Principe,2020-02-24,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17296,Sao Tome and Principe,Sao Tome and Principe,2020-02-25,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17297,Sao Tome and Principe,Sao Tome and Principe,2020-02-26,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17298,Sao Tome and Principe,Sao Tome and Principe,2020-02-27,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17299,Sao Tome and Principe,Sao Tome and Principe,2020-02-28,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17300,Sao Tome and Principe,Sao Tome and Principe,2020-02-29,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
17301,Sao Tome and Principe,Sao Tome and Principe,2020-03-01,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17302,Sao Tome and Principe,Sao Tome and Principe,2020-03-02,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17303,Sao Tome and Principe,Sao Tome and Principe,2020-03-03,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17304,Sao Tome and Principe,Sao Tome and Principe,2020-03-04,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17305,Sao Tome and Principe,Sao Tome and Principe,2020-03-05,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17306,Sao Tome and Principe,Sao Tome and Principe,2020-03-06,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17307,Sao Tome and Principe,Sao Tome and Principe,2020-03-07,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17308,Sao Tome and Principe,Sao Tome and Principe,2020-03-08,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17309,Sao Tome and Principe,Sao Tome and Principe,2020-03-09,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17310,Sao Tome and Principe,Sao Tome and Principe,2020-03-10,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17311,Sao Tome and Principe,Sao Tome and Principe,2020-03-11,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17312,Sao Tome and Principe,Sao Tome and Principe,2020-03-12,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17313,Sao Tome and Principe,Sao Tome and Principe,2020-03-13,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17314,Sao Tome and Principe,Sao Tome and Principe,2020-03-14,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17315,Sao Tome and Principe,Sao Tome and Principe,2020-03-15,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17316,Sao Tome and Principe,Sao Tome and Principe,2020-03-16,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17317,Sao Tome and Principe,Sao Tome and Principe,2020-03-17,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17318,Sao Tome and Principe,Sao Tome and Principe,2020-03-18,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17319,Sao Tome and Principe,Sao Tome and Principe,2020-03-19,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17320,Sao Tome and Principe,Sao Tome and Principe,2020-03-20,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17321,Sao Tome and Principe,Sao Tome and Principe,2020-03-21,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17322,Sao Tome and Principe,Sao Tome and Principe,2020-03-22,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17323,Sao Tome and Principe,Sao Tome and Principe,2020-03-23,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17324,Sao Tome and Principe,Sao Tome and Principe,2020-03-24,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17325,Sao Tome and Principe,Sao Tome and Principe,2020-03-25,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17326,Sao Tome and Principe,Sao Tome and Principe,2020-03-26,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17327,Sao Tome and Principe,Sao Tome and Principe,2020-03-27,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17328,Sao Tome and Principe,Sao Tome and Principe,2020-03-28,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17329,Sao Tome and Principe,Sao Tome and Principe,2020-03-29,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17330,Sao Tome and Principe,Sao Tome and Principe,2020-03-30,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17331,Sao Tome and Principe,Sao Tome and Principe,2020-03-31,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
17332,Sao Tome and Principe,Sao Tome and Principe,2020-04-01,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,,
17333,Sao Tome and Principe,Sao Tome and Principe,2020-04-02,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,,
17334,Sao Tome and Principe,Sao Tome and Principe,2020-04-03,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,,
17335,Sao Tome and Principe,Sao Tome and Principe,2020-04-04,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,,
17336,Sao Tome and Principe,Sao Tome and Principe,2020-04-05,0.18636,6.613081,0.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,,
17337,Sao Tome and Principe,Sao Tome and Principe,2020-04-06,0.18636,6.613081,4.0,0.0,0.0,4.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
17338,Sao Tome and Principe,Sao Tome and Principe,2020-04-07,0.18636,6.613081,4.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
17339,Sao Tome and Principe,Sao Tome and Principe,2020-04-08,0.18636,6.613081,4.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
17340,Sao Tome and Principe,Sao Tome and Principe,2020-04-09,0.18636,6.613081,4.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
17341,Sao Tome and Principe,Sao Tome and Principe,2020-04-10,0.18636,6.613081,4.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
17342,Sao Tome and Principe,Sao Tome and Principe,2020-04-11,0.18636,6.613081,4.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
17343,Sao Tome and Principe,Sao Tome and Principe,2020-04-12,0.18636,6.613081,4.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
17344,Sao Tome and Principe,Sao Tome and Principe,2020-04-13,0.18636,6.613081,4.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
17345,Saskatchewan,Canada,2020-01-22,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
17346,Saskatchewan,Canada,2020-01-23,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
17347,Saskatchewan,Canada,2020-01-24,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
17348,Saskatchewan,Canada,2020-01-25,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
17349,Saskatchewan,Canada,2020-01-26,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
17350,Saskatchewan,Canada,2020-01-27,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
17351,Saskatchewan,Canada,2020-01-28,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
17352,Saskatchewan,Canada,2020-01-29,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
17353,Saskatchewan,Canada,2020-01-30,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
17354,Saskatchewan,Canada,2020-01-31,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
17355,Saskatchewan,Canada,2020-02-01,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17356,Saskatchewan,Canada,2020-02-02,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17357,Saskatchewan,Canada,2020-02-03,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17358,Saskatchewan,Canada,2020-02-04,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17359,Saskatchewan,Canada,2020-02-05,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17360,Saskatchewan,Canada,2020-02-06,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17361,Saskatchewan,Canada,2020-02-07,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17362,Saskatchewan,Canada,2020-02-08,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17363,Saskatchewan,Canada,2020-02-09,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17364,Saskatchewan,Canada,2020-02-10,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17365,Saskatchewan,Canada,2020-02-11,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17366,Saskatchewan,Canada,2020-02-12,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17367,Saskatchewan,Canada,2020-02-13,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17368,Saskatchewan,Canada,2020-02-14,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17369,Saskatchewan,Canada,2020-02-15,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17370,Saskatchewan,Canada,2020-02-16,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17371,Saskatchewan,Canada,2020-02-17,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17372,Saskatchewan,Canada,2020-02-18,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17373,Saskatchewan,Canada,2020-02-19,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17374,Saskatchewan,Canada,2020-02-20,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17375,Saskatchewan,Canada,2020-02-21,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17376,Saskatchewan,Canada,2020-02-22,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17377,Saskatchewan,Canada,2020-02-23,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17378,Saskatchewan,Canada,2020-02-24,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17379,Saskatchewan,Canada,2020-02-25,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17380,Saskatchewan,Canada,2020-02-26,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17381,Saskatchewan,Canada,2020-02-27,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17382,Saskatchewan,Canada,2020-02-28,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17383,Saskatchewan,Canada,2020-02-29,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
17384,Saskatchewan,Canada,2020-03-01,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Mar-2020,North America,,
17385,Saskatchewan,Canada,2020-03-02,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Mar-2020,North America,,
17386,Saskatchewan,Canada,2020-03-03,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Mar-2020,North America,,
17387,Saskatchewan,Canada,2020-03-04,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Mar-2020,North America,,
17388,Saskatchewan,Canada,2020-03-05,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Mar-2020,North America,,
17389,Saskatchewan,Canada,2020-03-06,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Mar-2020,North America,,
17390,Saskatchewan,Canada,2020-03-07,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Mar-2020,North America,,
17391,Saskatchewan,Canada,2020-03-08,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Mar-2020,North America,,
17392,Saskatchewan,Canada,2020-03-09,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Mar-2020,North America,,
17393,Saskatchewan,Canada,2020-03-10,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Mar-2020,North America,,
17394,Saskatchewan,Canada,2020-03-11,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Mar-2020,North America,,
17395,Saskatchewan,Canada,2020-03-12,52.9399,-106.4509,0.0,,0.0,0.0,0.0,,Mar-2020,North America,,
17396,Saskatchewan,Canada,2020-03-13,52.9399,-106.4509,2.0,,0.0,2.0,0.0,,Mar-2020,North America,0.0,
17397,Saskatchewan,Canada,2020-03-14,52.9399,-106.4509,2.0,,0.0,0.0,0.0,,Mar-2020,North America,0.0,
17398,Saskatchewan,Canada,2020-03-15,52.9399,-106.4509,2.0,,0.0,0.0,0.0,,Mar-2020,North America,0.0,
17399,Saskatchewan,Canada,2020-03-16,52.9399,-106.4509,7.0,,0.0,5.0,0.0,,Mar-2020,North America,0.0,
17400,Saskatchewan,Canada,2020-03-17,52.9399,-106.4509,7.0,,0.0,0.0,0.0,,Mar-2020,North America,0.0,
17401,Saskatchewan,Canada,2020-03-18,52.9399,-106.4509,8.0,,0.0,1.0,0.0,,Mar-2020,North America,0.0,
17402,Saskatchewan,Canada,2020-03-19,52.9399,-106.4509,16.0,,0.0,8.0,0.0,,Mar-2020,North America,0.0,
17403,Saskatchewan,Canada,2020-03-20,52.9399,-106.4509,20.0,,0.0,4.0,0.0,,Mar-2020,North America,0.0,
17404,Saskatchewan,Canada,2020-03-21,52.9399,-106.4509,26.0,,0.0,6.0,0.0,,Mar-2020,North America,0.0,
17405,Saskatchewan,Canada,2020-03-22,52.9399,-106.4509,52.0,,0.0,26.0,0.0,,Mar-2020,North America,0.0,
17406,Saskatchewan,Canada,2020-03-23,52.9399,-106.4509,66.0,,0.0,14.0,0.0,,Mar-2020,North America,0.0,
17407,Saskatchewan,Canada,2020-03-24,52.9399,-106.4509,72.0,,0.0,6.0,0.0,,Mar-2020,North America,0.0,
17408,Saskatchewan,Canada,2020-03-25,52.9399,-106.4509,72.0,,0.0,0.0,0.0,,Mar-2020,North America,0.0,
17409,Saskatchewan,Canada,2020-03-26,52.9399,-106.4509,95.0,,0.0,23.0,0.0,,Mar-2020,North America,0.0,
17410,Saskatchewan,Canada,2020-03-27,52.9399,-106.4509,95.0,,0.0,0.0,0.0,,Mar-2020,North America,0.0,
17411,Saskatchewan,Canada,2020-03-28,52.9399,-106.4509,134.0,,0.0,39.0,0.0,,Mar-2020,North America,0.0,
17412,Saskatchewan,Canada,2020-03-29,52.9399,-106.4509,156.0,,0.0,22.0,0.0,,Mar-2020,North America,0.0,
17413,Saskatchewan,Canada,2020-03-30,52.9399,-106.4509,156.0,,2.0,0.0,2.0,,Mar-2020,North America,0.01282051282051282,
17414,Saskatchewan,Canada,2020-03-31,52.9399,-106.4509,184.0,,2.0,28.0,0.0,,Mar-2020,North America,0.010869565217391304,
17415,Saskatchewan,Canada,2020-04-01,52.9399,-106.4509,193.0,,3.0,9.0,1.0,,Apr-2020,North America,0.015544041450777202,
17416,Saskatchewan,Canada,2020-04-02,52.9399,-106.4509,206.0,,3.0,13.0,0.0,,Apr-2020,North America,0.014563106796116505,
17417,Saskatchewan,Canada,2020-04-03,52.9399,-106.4509,220.0,,3.0,14.0,0.0,,Apr-2020,North America,0.013636363636363636,
17418,Saskatchewan,Canada,2020-04-04,52.9399,-106.4509,220.0,,3.0,0.0,0.0,,Apr-2020,North America,0.013636363636363636,
17419,Saskatchewan,Canada,2020-04-05,52.9399,-106.4509,249.0,,3.0,29.0,0.0,,Apr-2020,North America,0.012048192771084338,
17420,Saskatchewan,Canada,2020-04-06,52.9399,-106.4509,249.0,,3.0,0.0,0.0,,Apr-2020,North America,0.012048192771084338,
17421,Saskatchewan,Canada,2020-04-07,52.9399,-106.4509,260.0,,3.0,11.0,0.0,,Apr-2020,North America,0.011538461538461539,
17422,Saskatchewan,Canada,2020-04-08,52.9399,-106.4509,260.0,,3.0,0.0,0.0,,Apr-2020,North America,0.011538461538461539,
17423,Saskatchewan,Canada,2020-04-09,52.9399,-106.4509,271.0,,3.0,11.0,0.0,,Apr-2020,North America,0.01107011070110701,
17424,Saskatchewan,Canada,2020-04-10,52.9399,-106.4509,285.0,,3.0,14.0,0.0,,Apr-2020,North America,0.010526315789473684,
17425,Saskatchewan,Canada,2020-04-11,52.9399,-106.4509,289.0,,4.0,4.0,1.0,,Apr-2020,North America,0.01384083044982699,
17426,Saskatchewan,Canada,2020-04-12,52.9399,-106.4509,298.0,,4.0,9.0,0.0,,Apr-2020,North America,0.013422818791946308,
17427,Saskatchewan,Canada,2020-04-13,52.9399,-106.4509,300.0,,4.0,2.0,0.0,,Apr-2020,North America,0.013333333333333334,
17428,Saudi Arabia,Saudi Arabia,2020-01-22,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
17429,Saudi Arabia,Saudi Arabia,2020-01-23,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
17430,Saudi Arabia,Saudi Arabia,2020-01-24,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
17431,Saudi Arabia,Saudi Arabia,2020-01-25,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
17432,Saudi Arabia,Saudi Arabia,2020-01-26,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
17433,Saudi Arabia,Saudi Arabia,2020-01-27,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
17434,Saudi Arabia,Saudi Arabia,2020-01-28,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
17435,Saudi Arabia,Saudi Arabia,2020-01-29,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
17436,Saudi Arabia,Saudi Arabia,2020-01-30,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
17437,Saudi Arabia,Saudi Arabia,2020-01-31,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
17438,Saudi Arabia,Saudi Arabia,2020-02-01,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17439,Saudi Arabia,Saudi Arabia,2020-02-02,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17440,Saudi Arabia,Saudi Arabia,2020-02-03,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17441,Saudi Arabia,Saudi Arabia,2020-02-04,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17442,Saudi Arabia,Saudi Arabia,2020-02-05,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17443,Saudi Arabia,Saudi Arabia,2020-02-06,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17444,Saudi Arabia,Saudi Arabia,2020-02-07,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17445,Saudi Arabia,Saudi Arabia,2020-02-08,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17446,Saudi Arabia,Saudi Arabia,2020-02-09,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17447,Saudi Arabia,Saudi Arabia,2020-02-10,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17448,Saudi Arabia,Saudi Arabia,2020-02-11,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17449,Saudi Arabia,Saudi Arabia,2020-02-12,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17450,Saudi Arabia,Saudi Arabia,2020-02-13,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17451,Saudi Arabia,Saudi Arabia,2020-02-14,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17452,Saudi Arabia,Saudi Arabia,2020-02-15,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17453,Saudi Arabia,Saudi Arabia,2020-02-16,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17454,Saudi Arabia,Saudi Arabia,2020-02-17,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17455,Saudi Arabia,Saudi Arabia,2020-02-18,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17456,Saudi Arabia,Saudi Arabia,2020-02-19,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17457,Saudi Arabia,Saudi Arabia,2020-02-20,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17458,Saudi Arabia,Saudi Arabia,2020-02-21,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17459,Saudi Arabia,Saudi Arabia,2020-02-22,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17460,Saudi Arabia,Saudi Arabia,2020-02-23,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17461,Saudi Arabia,Saudi Arabia,2020-02-24,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17462,Saudi Arabia,Saudi Arabia,2020-02-25,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17463,Saudi Arabia,Saudi Arabia,2020-02-26,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17464,Saudi Arabia,Saudi Arabia,2020-02-27,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
17465,Saudi Arabia,Saudi Arabia,2020-02-28,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
